12.099,11.11,10.124,9.1414,8.1615,7.1847,6.211,5.2408,4.2739,3.3105,2.3508,1.3949,0.44275,-0.50535,-1.4493,-2.3891,-3.3244,-4.2552,-5.1813,-6.1026,-7.0189,-7.93,-8.8358,-9.736,-10.631,-11.519,-12.402,-13.278,-14.148,-15.01,-15.866,-16.715,-17.556,-18.39,-19.215,-20.032,-20.84,-21.64,-22.43,-23.211,-23.981,-24.742,-25.492,-26.23,-26.958,-27.674,-28.377,-29.068,-29.746,-30.41,-31.06,-31.696,-32.317,-32.923,-33.513,-34.086,-34.642,-35.181,-35.703,-36.205,-36.689,-37.153,-37.598,-38.021,-38.424,-38.805,-39.164,-39.501,-39.815,-40.105,-40.372,-40.614,-40.832,-41.025,-41.193,-41.336,-41.453,-41.544,-41.609,-41.648,-41.661,-41.648,-41.609,-41.544,-41.453,-41.336,-41.193,-41.025,-40.832,-40.614,-40.371,-40.105,-39.814,-39.5,-39.164,-38.804,-38.423,-38.021,-37.597,-37.152,-36.688,-36.204,-35.702,-35.181,-34.641,-34.085,-33.512,-32.922,-32.316,-31.695,-31.059,-30.409,-29.744,-29.067,-28.376,-27.672,-26.957,-26.229,-25.49,-24.74,-23.98,-23.209,-22.429,-21.638,-20.839,-20.03,-19.213,-18.388,-17.555,-16.714,-15.865,-15.009,-14.146,-13.276,-12.4,-11.518,-10.629,-9.7344,-8.8342,-7.9284,-7.0173,-6.101,-5.1797,-4.2536,-3.3228,-2.3874,-1.4477,-0.50367,0.44444,1.3966,2.3525,3.3122,4.2756,5.2425,6.2128,7.1864,8.1632,9.1432,10.126,11.112,12.101
12.636,11.653,10.672,9.6944,8.7199,7.7487,6.7807,5.8162,4.8552,3.8978,2.9442,1.9944,1.0485,0.1068,-0.8307,-1.7639,-2.6925,-3.6165,-4.5357,-5.4499,-6.3591,-7.2629,-8.1613,-9.054,-9.941,-10.822,-11.697,-12.565,-13.426,-14.281,-15.129,-15.969,-16.801,-17.626,-18.442,-19.251,-20.05,-20.84,-21.621,-22.392,-23.154,-23.905,-24.645,-25.374,-26.092,-26.798,-27.491,-28.172,-28.84,-29.494,-30.135,-30.761,-31.372,-31.968,-32.548,-33.111,-33.658,-34.188,-34.699,-35.193,-35.668,-36.123,-36.559,-36.974,-37.369,-37.742,-38.094,-38.424,-38.731,-39.015,-39.276,-39.513,-39.727,-39.915,-40.08,-40.219,-40.333,-40.423,-40.486,-40.525,-40.537,-40.525,-40.486,-40.422,-40.333,-40.219,-40.079,-39.915,-39.726,-39.513,-39.276,-39.015,-38.731,-38.423,-38.094,-37.742,-37.368,-36.973,-36.558,-36.122,-35.667,-35.192,-34.699,-34.187,-33.657,-33.11,-32.547,-31.967,-31.371,-30.76,-30.134,-29.493,-28.839,-28.171,-27.49,-26.796,-26.091,-25.373,-24.644,-23.903,-23.152,-22.391,-21.62,-20.839,-20.048,-19.249,-18.441,-17.624,-16.8,-15.967,-15.127,-14.279,-13.425,-12.563,-11.695,-10.82,-9.9394,-9.0525,-8.1597,-7.2613,-6.3574,-5.4483,-4.5341,-3.6148,-2.6908,-1.7622,-0.82904,0.10847,1.0502,1.9961,2.9458,3.8995,4.8569,5.8179,6.7824,7.7504,8.7216,9.6961,10.674,11.654,12.638
13.183,12.204,11.229,10.257,9.2879,8.3223,7.3601,6.4013,5.4462,4.4948,3.5473,2.6036,1.6641,0.72875,-0.20227,-1.1288,-2.0507,-2.9679,-3.8802,-4.7874,-5.6894,-6.586,-7.477,-8.3623,-9.2416,-10.115,-10.982,-11.842,-12.695,-13.542,-14.381,-15.213,-16.037,-16.853,-17.661,-18.46,-19.251,-20.032,-20.804,-21.566,-22.318,-23.059,-23.79,-24.51,-25.218,-25.914,-26.598,-27.269,-27.927,-28.572,-29.203,-29.819,-30.42,-31.007,-31.577,-32.131,-32.669,-33.189,-33.692,-34.176,-34.642,-35.089,-35.517,-35.924,-36.311,-36.677,-37.022,-37.345,-37.646,-37.924,-38.179,-38.412,-38.62,-38.805,-38.966,-39.102,-39.214,-39.301,-39.363,-39.401,-39.413,-39.401,-39.363,-39.301,-39.214,-39.102,-38.965,-38.805,-38.62,-38.411,-38.179,-37.923,-37.645,-37.344,-37.021,-36.676,-36.31,-35.923,-35.516,-35.088,-34.642,-34.175,-33.691,-33.188,-32.668,-32.13,-31.576,-31.006,-30.419,-29.818,-29.202,-28.571,-27.926,-27.268,-26.597,-25.913,-25.217,-24.508,-23.789,-23.058,-22.316,-21.564,-20.802,-20.03,-19.249,-18.459,-17.659,-16.852,-16.036,-15.211,-14.38,-13.54,-12.694,-11.84,-10.98,-10.113,-9.24,-8.3607,-7.4754,-6.5844,-5.6878,-4.7858,-3.8786,-2.9663,-2.0491,-1.1272,-0.20061,0.73041,1.6658,2.6053,3.5489,4.4965,5.4479,6.403,7.3618,8.324,9.2896,10.259,11.231,12.206,13.184
13.738,12.765,11.795,10.829,9.8654,8.9054,7.9489,6.996,6.0468,5.1014,4.1599,3.2225,2.2892,1.3603,0.43579,-0.48415,-1.3994,-2.3097,-3.2151,-4.1153,-5.0101,-5.8995,-6.7832,-7.661,-8.5327,-9.3982,-10.257,-11.11,-11.955,-12.794,-13.625,-14.448,-15.264,-16.071,-16.87,-17.661,-18.442,-19.215,-19.978,-20.731,-21.473,-22.206,-22.927,-23.638,-24.336,-25.023,-25.698,-26.359,-27.008,-27.643,-28.264,-28.871,-29.463,-30.04,-30.601,-31.146,-31.674,-32.186,-32.68,-33.156,-33.613,-34.052,-34.471,-34.871,-35.251,-35.609,-35.947,-36.264,-36.559,-36.831,-37.081,-37.309,-37.513,-37.694,-37.851,-37.985,-38.094,-38.179,-38.24,-38.277,-38.289,-38.277,-38.24,-38.179,-38.094,-37.984,-37.851,-37.694,-37.513,-37.308,-37.081,-36.831,-36.558,-36.263,-35.947,-35.609,-35.25,-34.87,-34.471,-34.051,-33.612,-33.155,-32.679,-32.185,-31.673,-31.145,-30.6,-30.039,-29.462,-28.87,-28.263,-27.642,-27.007,-26.358,-25.696,-25.022,-24.335,-23.636,-22.926,-22.205,-21.472,-20.729,-19.976,-19.213,-18.441,-17.659,-16.869,-16.07,-15.262,-14.447,-13.623,-12.792,-11.954,-11.108,-10.256,-9.3967,-8.5312,-7.6594,-6.7816,-5.8979,-5.0086,-4.1137,-3.2135,-2.3081,-1.3977,-0.48251,0.43743,1.3619,2.2909,3.2242,4.1616,5.103,6.0484,6.9976,7.9505,8.9071,9.8671,10.83,11.797,12.767,13.74
14.303,13.336,12.371,11.41,10.452,9.4977,8.547,7.5999,6.6566,5.7173,4.7819,3.8507,2.9238,2.0013,1.0832,0.16992,-0.73861,-1.6422,-2.5406,-3.4338,-4.3215,-5.2036,-6.08,-6.9504,-7.8146,-8.6724,-9.5237,-10.368,-11.206,-12.036,-12.859,-13.674,-14.481,-15.281,-16.071,-16.853,-17.626,-18.389,-19.143,-19.887,-20.621,-21.344,-22.057,-22.758,-23.447,-24.125,-24.79,-25.443,-26.082,-26.708,-27.32,-27.917,-28.5,-29.068,-29.62,-30.156,-30.675,-31.178,-31.664,-32.131,-32.581,-33.011,-33.423,-33.815,-34.188,-34.54,-34.871,-35.181,-35.47,-35.737,-35.982,-36.205,-36.405,-36.582,-36.736,-36.867,-36.974,-37.057,-37.117,-37.153,-37.165,-37.153,-37.117,-37.057,-36.974,-36.867,-36.736,-36.582,-36.405,-36.205,-35.982,-35.737,-35.47,-35.181,-34.87,-34.539,-34.187,-33.815,-33.422,-33.011,-32.58,-32.13,-31.663,-31.177,-30.675,-30.155,-29.619,-29.067,-28.499,-27.916,-27.319,-26.707,-26.081,-25.441,-24.789,-24.124,-23.446,-22.757,-22.056,-21.343,-20.62,-19.886,-19.142,-18.388,-17.625,-16.852,-16.07,-15.279,-14.48,-13.673,-12.858,-12.035,-11.204,-10.367,-9.5222,-8.6709,-7.813,-6.9488,-6.0784,-5.2021,-4.3199,-3.4322,-2.539,-1.6406,-0.737,0.17154,1.0849,2.0029,2.9254,3.8524,4.7836,5.7189,6.6583,7.6016,8.5487,9.4994,10.454,11.412,12.373,13.337,14.305
14.877,13.915,12.956,12,11.048,10.099,9.1542,8.213,7.2757,6.3423,5.4131,4.4882,3.5675,2.6514,1.7399,0.83318,-0.068642,-0.9654,-1.857,-2.7431,-3.6238,-4.4987,-5.3677,-6.2307,-7.0874,-7.9377,-8.7813,-9.618,-10.448,-11.27,-12.085,-12.892,-13.691,-14.481,-15.264,-16.037,-16.801,-17.556,-18.301,-19.036,-19.761,-20.476,-21.179,-21.871,-22.551,-23.22,-23.876,-24.519,-25.15,-25.766,-26.369,-26.958,-27.532,-28.09,-28.634,-29.161,-29.672,-30.166,-30.643,-31.103,-31.544,-31.968,-32.372,-32.757,-33.122,-33.468,-33.793,-34.097,-34.38,-34.642,-34.882,-35.101,-35.297,-35.47,-35.621,-35.749,-35.854,-35.935,-35.994,-36.029,-36.041,-36.029,-35.994,-35.935,-35.854,-35.749,-35.621,-35.47,-35.296,-35.1,-34.882,-34.642,-34.38,-34.096,-33.792,-33.467,-33.122,-32.756,-32.371,-31.967,-31.544,-31.102,-30.643,-30.166,-29.671,-29.16,-28.633,-28.089,-27.531,-26.957,-26.368,-25.765,-25.148,-24.518,-23.875,-23.219,-22.55,-21.87,-21.178,-20.474,-19.76,-19.035,-18.3,-17.555,-16.8,-16.036,-15.262,-14.48,-13.689,-12.89,-12.083,-11.268,-10.446,-9.6165,-8.7798,-7.9361,-7.0859,-6.2292,-5.3662,-4.4971,-3.6222,-2.7416,-1.8554,-0.96381,-0.067042,0.83479,1.7415,2.653,3.5692,4.4898,5.4148,6.344,7.2773,8.2147,9.1559,10.101,11.05,12.002,12.957,13.917,14.879
15.46,14.503,13.549,12.599,11.653,10.71,9.7704,8.8351,7.9037,6.9764,6.0533,5.1346,4.2203,3.3106,2.4056,1.5054,0.61032,-0.27965,-1.1643,-2.0435,-2.9171,-3.7848,-4.6466,-5.5022,-6.3515,-7.1942,-8.0301,-8.8591,-9.6809,-10.495,-11.302,-12.101,-12.892,-13.674,-14.448,-15.213,-15.969,-16.715,-17.451,-18.178,-18.894,-19.6,-20.294,-20.977,-21.649,-22.308,-22.955,-23.59,-24.211,-24.819,-25.413,-25.993,-26.558,-27.108,-27.643,-28.162,-28.665,-29.151,-29.62,-30.071,-30.505,-30.921,-31.318,-31.696,-32.055,-32.394,-32.713,-33.011,-33.289,-33.546,-33.781,-33.995,-34.187,-34.357,-34.505,-34.631,-34.733,-34.813,-34.871,-34.905,-34.917,-34.905,-34.871,-34.813,-34.733,-34.63,-34.505,-34.357,-34.187,-33.995,-33.781,-33.545,-33.289,-33.011,-32.712,-32.393,-32.054,-31.695,-31.317,-30.92,-30.504,-30.071,-29.619,-29.15,-28.664,-28.161,-27.642,-27.107,-26.557,-25.992,-25.412,-24.818,-24.21,-23.589,-22.954,-22.307,-21.648,-20.976,-20.293,-19.598,-18.893,-18.177,-17.45,-16.714,-15.967,-15.212,-14.447,-13.673,-12.89,-12.1,-11.301,-10.494,-9.6794,-8.8576,-8.0286,-7.1927,-6.3499,-5.5007,-4.6451,-3.7833,-2.9155,-2.042,-1.1627,-0.27807,0.61191,1.507,2.4072,3.3122,4.2219,5.1362,6.055,6.9781,7.9054,8.8367,9.7721,10.711,11.654,12.601,13.551,14.505,15.462
16.051,15.1,14.152,13.207,12.266,11.329,10.395,9.466,8.5406,7.6193,6.7024,5.7899,4.8819,3.9786,3.0801,2.1865,1.2981,0.41487,-0.46293,-1.3352,-2.2017,-3.0623,-3.9168,-4.7651,-5.6069,-6.4421,-7.2705,-8.0918,-8.9058,-9.7123,-10.511,-11.302,-12.085,-12.859,-13.624,-14.381,-15.128,-15.866,-16.594,-17.312,-18.02,-18.717,-19.402,-20.077,-20.74,-21.39,-22.029,-22.655,-23.267,-23.866,-24.452,-25.023,-25.58,-26.121,-26.648,-27.158,-27.653,-28.131,-28.592,-29.037,-29.463,-29.871,-30.261,-30.633,-30.985,-31.318,-31.631,-31.924,-32.197,-32.448,-32.679,-32.889,-33.078,-33.244,-33.389,-33.512,-33.613,-33.691,-33.747,-33.781,-33.792,-33.781,-33.747,-33.691,-33.613,-33.512,-33.389,-33.244,-33.077,-32.889,-32.679,-32.448,-32.196,-31.923,-31.63,-31.317,-30.984,-30.632,-30.261,-29.871,-29.462,-29.036,-28.592,-28.13,-27.652,-27.158,-26.647,-26.12,-25.579,-25.022,-24.451,-23.865,-23.266,-22.653,-22.028,-21.389,-20.739,-20.076,-19.401,-18.715,-18.019,-17.311,-16.593,-15.865,-15.127,-14.38,-13.623,-12.858,-12.083,-11.301,-10.51,-9.7109,-8.9044,-8.0903,-7.269,-6.4407,-5.6055,-4.7636,-3.9153,-3.0608,-2.2002,-1.3336,-0.46138,0.41644,1.2996,2.1881,3.0817,3.9802,4.8835,5.7915,6.704,7.621,8.5422,9.4676,10.397,11.331,12.268,13.209,14.153,15.102,16.053
16.652,15.705,14.763,13.824,12.888,11.957,11.029,10.106,9.1861,8.2709,7.3601,6.4538,5.5521,4.6552,3.7632,2.8762,1.9944,1.118,0.247,-0.6183,-1.4778,-2.3313,-3.1787,-4.0197,-4.8541,-5.6818,-6.5026,-7.3163,-8.1226,-8.9214,-9.7123,-10.495,-11.27,-12.036,-12.793,-13.542,-14.281,-15.01,-15.73,-16.44,-17.139,-17.827,-18.504,-19.17,-19.824,-20.467,-21.096,-21.714,-22.318,-22.908,-23.485,-24.048,-24.596,-25.13,-25.648,-26.151,-26.638,-27.108,-27.562,-27.999,-28.418,-28.819,-29.203,-29.567,-29.913,-30.24,-30.548,-30.835,-31.103,-31.35,-31.577,-31.783,-31.967,-32.131,-32.273,-32.393,-32.492,-32.569,-32.624,-32.657,-32.668,-32.657,-32.624,-32.569,-32.492,-32.393,-32.273,-32.131,-31.967,-31.782,-31.576,-31.35,-31.102,-30.835,-30.547,-30.24,-29.913,-29.567,-29.202,-28.819,-28.417,-27.998,-27.561,-27.107,-26.637,-26.15,-25.647,-25.129,-24.596,-24.047,-23.484,-22.907,-22.317,-21.712,-21.095,-20.465,-19.823,-19.169,-18.503,-17.826,-17.137,-16.438,-15.729,-15.009,-14.28,-13.54,-12.792,-12.035,-11.269,-10.494,-9.7109,-8.92,-8.1212,-7.3149,-6.5012,-5.6804,-4.8526,-4.0182,-3.1771,-2.3298,-1.4763,-0.61677,0.24855,1.1195,1.996,2.8778,3.7648,4.6568,5.5537,6.4554,7.3617,8.2725,9.1877,10.107,11.031,11.958,12.89,13.825,14.764,15.707,16.653
17.26,16.319,15.382,14.449,13.519,12.593,11.671,10.754,9.8401,8.931,8.0263,7.1262,6.2308,5.3403,4.4547,3.5743,2.6992,1.8294,0.96529,0.10687,-0.74563,-1.5921,-2.4323,-3.266,-4.0932,-4.9135,-5.7268,-6.5329,-7.3316,-8.1226,-8.9058,-9.6808,-10.448,-11.206,-11.955,-12.695,-13.426,-14.147,-14.859,-15.56,-16.251,-16.931,-17.6,-18.257,-18.903,-19.537,-20.158,-20.767,-21.363,-21.945,-22.514,-23.069,-23.609,-24.134,-24.645,-25.14,-25.619,-26.082,-26.528,-26.958,-27.37,-27.765,-28.141,-28.5,-28.84,-29.161,-29.463,-29.745,-30.008,-30.251,-30.473,-30.675,-30.857,-31.017,-31.156,-31.275,-31.371,-31.447,-31.501,-31.533,-31.544,-31.533,-31.501,-31.447,-31.371,-31.274,-31.156,-31.017,-30.856,-30.675,-30.473,-30.25,-30.008,-29.745,-29.462,-29.16,-28.839,-28.499,-28.141,-27.764,-27.369,-26.957,-26.527,-26.081,-25.618,-25.139,-24.644,-24.133,-23.608,-23.068,-22.513,-21.944,-21.362,-20.766,-20.157,-19.536,-18.902,-18.256,-17.598,-16.93,-16.25,-15.559,-14.858,-14.146,-13.425,-12.694,-11.954,-11.204,-10.446,-9.6795,-8.9044,-8.1212,-7.3302,-6.5315,-5.7254,-4.912,-4.0917,-3.2645,-2.4308,-1.5906,-0.74412,0.10839,0.96682,1.831,2.7007,3.5759,4.4563,5.3419,6.2324,7.1278,8.0279,8.9326,9.8417,10.755,11.673,12.595,13.521,14.45,15.384,16.321,17.262
17.877,16.941,16.01,15.082,14.158,13.238,12.322,11.41,10.502,9.5993,8.7008,7.8069,6.9178,6.0336,5.1546,4.2807,3.4121,2.5491,1.6917,0.84019,-0.0053915,-0.8448,-1.6779,-2.5044,-3.3243,-4.1373,-4.9432,-5.7418,-6.5329,-7.3163,-8.0917,-8.859,-9.6179,-10.368,-11.11,-11.842,-12.565,-13.278,-13.981,-14.674,-15.357,-16.028,-16.689,-17.338,-17.976,-18.601,-19.215,-19.815,-20.403,-20.977,-21.538,-22.085,-22.617,-23.135,-23.637,-24.125,-24.596,-25.052,-25.491,-25.914,-26.319,-26.707,-27.078,-27.43,-27.764,-28.08,-28.377,-28.654,-28.912,-29.15,-29.369,-29.567,-29.745,-29.903,-30.039,-30.156,-30.251,-30.325,-30.378,-30.409,-30.42,-30.409,-30.377,-30.325,-30.25,-30.155,-30.039,-29.902,-29.745,-29.567,-29.369,-29.15,-28.912,-28.654,-28.376,-28.079,-27.764,-27.43,-27.077,-26.707,-26.319,-25.913,-25.491,-25.051,-24.596,-24.124,-23.636,-23.134,-22.616,-22.084,-21.537,-20.976,-20.402,-19.814,-19.214,-18.6,-17.975,-17.337,-16.688,-16.027,-15.355,-14.673,-13.98,-13.277,-12.563,-11.84,-11.108,-10.367,-9.6166,-8.8577,-8.0904,-7.3149,-6.5315,-5.7404,-4.9418,-4.1358,-3.3229,-2.503,-1.6764,-0.84331,-0.0038926,0.8417,1.6933,2.5506,3.4137,4.2822,5.1561,6.0352,6.9194,7.8085,8.7024,9.6009,10.504,11.412,12.323,13.239,14.159,15.083,16.011,16.943,17.878
18.502,17.572,16.646,15.723,14.805,13.891,12.98,12.074,11.173,10.276,9.3834,8.4957,7.6129,6.7351,5.8624,4.9951,4.1331,3.2768,2.4261,1.5814,0.74277,-0.089664,-0.91567,-1.7351,-2.5478,-3.3535,-4.152,-4.9432,-5.7268,-6.5026,-7.2704,-8.03,-8.7812,-9.5236,-10.257,-10.981,-11.696,-12.402,-13.097,-13.782,-14.456,-15.12,-15.772,-16.414,-17.043,-17.661,-18.266,-18.858,-19.438,-20.005,-20.557,-21.096,-21.621,-22.131,-22.626,-23.106,-23.571,-24.019,-24.452,-24.867,-25.266,-25.648,-26.012,-26.359,-26.687,-26.998,-27.289,-27.562,-27.815,-28.049,-28.264,-28.459,-28.633,-28.788,-28.922,-29.036,-29.13,-29.202,-29.254,-29.285,-29.296,-29.285,-29.254,-29.202,-29.129,-29.036,-28.922,-28.788,-28.633,-28.458,-28.263,-28.049,-27.815,-27.561,-27.289,-26.997,-26.687,-26.358,-26.012,-25.647,-25.266,-24.867,-24.451,-24.018,-23.57,-23.105,-22.625,-22.13,-21.62,-21.095,-20.556,-20.004,-19.437,-18.857,-18.265,-17.66,-17.042,-16.413,-15.771,-15.119,-14.455,-13.781,-13.096,-12.4,-11.695,-10.98,-10.256,-9.5223,-8.7798,-8.0287,-7.2691,-6.5012,-5.7254,-4.9418,-4.1506,-3.352,-2.5463,-1.7337,-0.91421,-0.088189,0.74425,1.5829,2.4277,3.2783,4.1347,4.9966,5.864,6.7367,7.6145,8.4973,9.385,10.277,11.174,12.076,12.982,13.892,14.807,15.725,16.647,17.573,18.503
19.135,18.21,17.289,16.373,15.46,14.551,13.647,12.747,11.851,10.96,10.074,9.1925,8.3159,7.4445,6.5782,5.7173,4.8619,4.0122,3.1683,2.3304,1.4986,0.67312,-0.14589,-0.95822,-1.7637,-2.5622,-3.3534,-4.1373,-4.9134,-5.6818,-6.4421,-7.1941,-7.9376,-8.6723,-9.3981,-10.115,-10.822,-11.519,-12.206,-12.883,-13.55,-14.206,-14.85,-15.484,-16.105,-16.715,-17.312,-17.897,-18.469,-19.027,-19.573,-20.104,-20.621,-21.124,-21.612,-22.085,-22.542,-22.984,-23.409,-23.818,-24.211,-24.587,-24.945,-25.286,-25.609,-25.914,-26.2,-26.468,-26.717,-26.947,-27.158,-27.349,-27.521,-27.673,-27.805,-27.917,-28.008,-28.08,-28.131,-28.161,-28.172,-28.161,-28.131,-28.08,-28.008,-27.917,-27.805,-27.673,-27.521,-27.349,-27.158,-26.947,-26.717,-26.468,-26.2,-25.913,-25.608,-25.285,-24.944,-24.586,-24.21,-23.818,-23.408,-22.983,-22.541,-22.084,-21.611,-21.123,-20.62,-20.103,-19.572,-19.026,-18.468,-17.896,-17.311,-16.714,-16.104,-15.482,-14.849,-14.205,-13.549,-12.882,-12.205,-11.518,-10.82,-10.113,-9.3968,-8.671,-7.9362,-7.1928,-6.4407,-5.6804,-4.9121,-4.1359,-3.352,-2.5608,-1.7623,-0.95678,-0.14443,0.67459,1.5001,2.3319,3.1698,4.0137,4.8635,5.7189,6.5798,7.446,8.3175,9.1941,10.076,10.962,11.853,12.749,13.649,14.553,15.462,16.374,17.291,18.212,19.136
19.775,18.856,17.941,17.03,16.123,15.22,14.321,13.427,12.538,11.653,10.772,9.8971,9.0267,8.1616,7.3017,6.4473,5.5984,4.7553,3.9181,3.0869,2.262,1.4434,0.63131,-0.17401,-0.97241,-1.7637,-2.5477,-3.3243,-4.0931,-4.854,-5.6069,-6.3514,-7.0873,-7.8144,-8.5326,-9.2414,-9.9408,-10.63,-11.31,-11.979,-12.638,-13.286,-13.923,-14.548,-15.162,-15.764,-16.354,-16.931,-17.495,-18.046,-18.584,-19.108,-19.617,-20.113,-20.594,-21.06,-21.51,-21.945,-22.364,-22.767,-23.153,-23.523,-23.876,-24.211,-24.529,-24.829,-25.11,-25.374,-25.619,-25.845,-26.052,-26.24,-26.408,-26.558,-26.687,-26.797,-26.887,-26.957,-27.007,-27.037,-27.047,-27.037,-27.007,-26.957,-26.887,-26.797,-26.687,-26.557,-26.408,-26.24,-26.051,-25.844,-25.618,-25.373,-25.11,-24.828,-24.528,-24.21,-23.875,-23.522,-23.153,-22.766,-22.363,-21.944,-21.509,-21.059,-20.593,-20.112,-19.617,-19.107,-18.583,-18.045,-17.494,-16.93,-16.353,-15.763,-15.161,-14.547,-13.922,-13.285,-12.637,-11.978,-11.309,-10.629,-9.9396,-9.2402,-8.5313,-7.8132,-7.086,-6.35,-5.6055,-4.8527,-4.0917,-3.3229,-2.5463,-1.7623,-0.97099,-0.17258,0.63275,1.4448,2.2634,3.0884,3.9196,4.7568,5.5999,6.4488,7.3032,8.1631,9.0283,9.8986,10.774,11.654,12.539,13.429,14.323,15.222,16.125,17.032,17.943,18.858,19.777
20.424,19.51,18.601,17.695,16.794,15.896,15.004,14.115,13.232,12.353,11.478,10.609,9.7452,8.8863,8.0328,7.1848,6.3424,5.5059,4.6753,3.8508,3.0326,2.2209,1.4157,0.61738,-0.17399,-0.9582,-1.7351,-2.5044,-3.266,-4.0196,-4.765,-5.5021,-6.2306,-6.9502,-7.6608,-8.3621,-9.0539,-9.7358,-10.408,-11.069,-11.721,-12.361,-12.99,-13.608,-14.214,-14.808,-15.39,-15.96,-16.517,-17.06,-17.591,-18.107,-18.61,-19.099,-19.572,-20.032,-20.475,-20.904,-21.317,-21.713,-22.094,-22.458,-22.805,-23.134,-23.447,-23.742,-24.019,-24.278,-24.519,-24.741,-24.945,-25.13,-25.295,-25.442,-25.569,-25.677,-25.766,-25.835,-25.884,-25.913,-25.923,-25.913,-25.884,-25.835,-25.766,-25.677,-25.569,-25.442,-25.295,-25.129,-24.945,-24.741,-24.519,-24.278,-24.019,-23.741,-23.447,-23.134,-22.804,-22.457,-22.093,-21.713,-21.316,-20.903,-20.475,-20.031,-19.572,-19.098,-18.609,-18.107,-17.59,-17.059,-16.516,-15.959,-15.389,-14.807,-14.213,-13.607,-12.989,-12.36,-11.719,-11.068,-10.407,-9.7346,-9.0526,-8.3609,-7.6595,-6.9489,-6.2293,-5.5008,-4.7637,-4.0182,-3.2646,-2.503,-1.7337,-0.95681,-0.17259,0.61879,1.4171,2.2223,3.0341,3.8523,4.6768,5.5074,6.3439,7.1863,8.0343,8.8878,9.7467,10.611,11.48,12.354,13.233,14.117,15.005,15.898,16.795,17.697,18.602,19.512,20.426
21.08,20.172,19.268,18.368,17.472,16.58,15.693,14.811,13.933,13.06,12.192,11.329,10.471,9.6184,8.7712,7.9296,7.0937,6.2637,5.4397,4.6219,3.8104,3.0055,2.2072,1.4157,0.63134,-0.14585,-0.91562,-1.6778,-2.4322,-3.1786,-3.9167,-4.6465,-5.3676,-6.0798,-6.783,-7.4768,-8.1611,-8.8356,-9.5,-10.154,-10.798,-11.43,-12.052,-12.662,-13.261,-13.848,-14.423,-14.985,-15.534,-16.071,-16.594,-17.104,-17.599,-18.081,-18.548,-19.001,-19.438,-19.86,-20.267,-20.657,-21.032,-21.39,-21.732,-22.056,-22.364,-22.654,-22.927,-23.182,-23.419,-23.637,-23.837,-24.019,-24.182,-24.326,-24.451,-24.557,-24.644,-24.712,-24.76,-24.79,-24.799,-24.789,-24.76,-24.712,-24.644,-24.557,-24.451,-24.326,-24.182,-24.019,-23.837,-23.637,-23.418,-23.181,-22.926,-22.654,-22.364,-22.056,-21.731,-21.39,-21.031,-20.657,-20.266,-19.859,-19.437,-19,-18.547,-18.08,-17.599,-17.103,-16.593,-16.07,-15.533,-14.984,-14.422,-13.847,-13.26,-12.661,-12.051,-11.429,-10.797,-10.153,-9.4988,-8.8344,-8.1599,-7.4756,-6.7818,-6.0786,-5.3663,-4.6452,-3.9154,-3.1772,-2.4308,-1.6765,-0.91426,-0.14447,0.63273,1.4171,2.2086,3.0069,3.8119,4.6233,5.4412,6.2652,7.0952,7.9311,8.7727,9.6199,10.473,11.33,12.194,13.062,13.935,14.812,15.695,16.582,17.473,18.369,19.269,20.173,21.082
21.744,20.841,19.942,19.048,18.158,17.272,16.391,15.514,14.642,13.775,12.913,12.056,11.204,10.358,9.5169,8.6816,7.8522,7.0286,6.2112,5.4,4.5952,3.797,3.0055,2.2209,1.4434,0.67317,-0.089602,-0.84472,-1.592,-2.3312,-3.0622,-3.7847,-4.4985,-5.2035,-5.8993,-6.5858,-7.2627,-7.9298,-8.5868,-9.2335,-9.8697,-10.495,-11.109,-11.712,-12.304,-12.883,-13.451,-14.006,-14.548,-15.078,-15.594,-16.097,-16.585,-17.06,-17.521,-17.967,-18.398,-18.814,-19.214,-19.599,-19.968,-20.321,-20.657,-20.977,-21.28,-21.565,-21.834,-22.084,-22.317,-22.532,-22.729,-22.908,-23.068,-23.21,-23.333,-23.437,-23.523,-23.589,-23.637,-23.666,-23.675,-23.665,-23.637,-23.589,-23.523,-23.437,-23.333,-23.21,-23.068,-22.908,-22.729,-22.532,-22.317,-22.084,-21.833,-21.565,-21.279,-20.976,-20.657,-20.32,-19.968,-19.599,-19.214,-18.813,-18.397,-17.966,-17.52,-17.06,-16.585,-16.096,-15.593,-15.077,-14.547,-14.005,-13.45,-12.882,-12.303,-11.711,-11.108,-10.494,-9.8686,-9.2324,-8.5857,-7.9286,-7.2615,-6.5846,-5.8981,-5.2022,-4.4973,-3.7834,-3.0609,-2.3299,-1.5907,-0.84338,-0.088251,0.67454,1.4448,2.2223,3.0069,3.7984,4.5966,5.4014,6.2126,7.0301,7.8536,8.6831,9.5184,10.359,11.206,12.057,12.914,13.776,14.644,15.515,16.392,17.273,18.159,19.049,19.944,20.842,21.745
